run,user_id,mean,stddev,count,min,max
Scenario1-316-20250720-17:26:56-738755,0,5.3391471232171,2.3689416434073,154551.0,1.012476402684,9.368262999549
Scenario1-316-20250720-17:26:56-738755,1,5.0811954288777,2.4410427574089,153714.0,0.798653467714,9.274154413564
Scenario1-316-20250720-17:26:56-738755,2,5.3684923982412,2.7514018236188,151293.0,0.579126995992,9.802849095834
Scenario1-316-20250720-17:26:56-738755,3,5.4811637567057,2.503274068623,152355.0,0.845355032261,9.60134456231
Scenario1-316-20250720-17:26:56-738755,4,5.7463573600696,2.7287359426409,149752.0,0.941333821304,10.648507030729
Scenario1-316-20250720-17:26:56-738755,5,5.3757249194142,2.6872226630627,152255.0,0.820042955348,9.869964812832
Scenario1-316-20250720-17:26:56-738755,6,4.9761189243277,2.5241325694944,153358.0,0.911676692447,9.412833384647
Scenario1-316-20250720-17:26:56-738755,7,5.411015193936,2.5956853492688,151193.0,0.908847667238,10.025278439693
Scenario1-316-20250720-17:26:56-738755,8,5.182015908231,2.5696525270772,152703.0,0.798575227404,9.531432664673
Scenario1-316-20250720-17:26:56-738755,9,4.7336969233841,2.3720494919856,153321.0,0.811967919755,9.145168502831
Scenario1-335-20250720-17:27:11-738871,0,5.3218464808167,2.5277346841082,153261.0,1.036614720918,9.745496997449
Scenario1-335-20250720-17:27:11-738871,1,4.5467603937185,2.2750921956859,155133.0,0.688224265799,8.780211242718
Scenario1-335-20250720-17:27:11-738871,2,4.8390425183843,2.3992401920223,153367.0,0.750496000011,9.144590121353
Scenario1-335-20250720-17:27:11-738871,3,5.7114287381422,2.6289130527086,152104.0,0.993345486329,10.078134144272
Scenario1-335-20250720-17:27:11-738871,4,5.4301195069381,2.612422780782,150362.0,0.90732010118,10.430767660019
Scenario1-335-20250720-17:27:11-738871,5,5.5560744676847,2.5361259903902,153207.0,0.790305226686,9.455509659407
Scenario1-335-20250720-17:27:11-738871,6,4.9770407657368,2.6168351112026,152470.0,0.585806594386,9.52733640313
Scenario1-335-20250720-17:27:11-738871,7,5.136894027252,2.734785924084,152153.0,0.856150108594,9.757454172459
Scenario1-335-20250720-17:27:11-738871,8,5.3234896805879,2.5318719955768,151737.0,0.794920173429,9.864632630393
Scenario1-335-20250720-17:27:11-738871,9,5.4917636248784,2.4220444605766,154140.0,1.009744009396,9.395038647233
Scenario1-336-20250720-17:27:12-738877,0,5.4038862606522,2.6361210361364,151583.0,0.969791958928,9.901026975358
Scenario1-336-20250720-17:27:12-738877,1,5.0875094813679,2.3565261495846,154258.0,0.896799351716,9.087667622142
Scenario1-336-20250720-17:27:12-738877,2,4.9392134625313,2.4942173813727,153813.0,0.642005188372,9.206970361602
Scenario1-336-20250720-17:27:12-738877,3,4.8575094680727,2.390244542107,152874.0,0.689067119691,9.192973518865
Scenario1-336-20250720-17:27:12-738877,4,5.0915525266872,2.5331906617843,152161.0,0.61766853085,9.65193012316
Scenario1-336-20250720-17:27:12-738877,5,5.1510719033804,2.7457153033122,151963.0,0.640816735172,9.73647678268
Scenario1-336-20250720-17:27:12-738877,6,5.5372546875683,2.5807462205539,152414.0,1.049509194764,10.002246698054
Scenario1-336-20250720-17:27:12-738877,7,4.8225734456625,2.474647453801,153959.0,0.718654421462,9.109894357969
Scenario1-336-20250720-17:27:12-738877,8,5.0250951120105,2.6249263042143,151630.0,0.53150686264,9.391498066559
Scenario1-336-20250720-17:27:12-738877,9,5.5559531916717,2.5329973612132,151727.0,0.781856812527,9.996519974581
Scenario1-337-20250720-17:27:14-738882,0,5.2627395959163,2.7228968750175,150122.0,0.68165495387,10.241938742233
Scenario1-337-20250720-17:27:14-738882,1,4.9020332401069,2.2460644717987,154806.0,0.759266600366,8.879393795018
Scenario1-337-20250720-17:27:14-738882,2,5.4661797882234,2.780808438556,150839.0,0.637444934951,10.105521580656
Scenario1-337-20250720-17:27:14-738882,3,4.6037401681155,2.2614073027246,155732.0,0.639368621326,8.523272877245
Scenario1-337-20250720-17:27:14-738882,4,5.5307096813691,2.5363207749848,153324.0,0.942996967781,9.44319757258
Scenario1-337-20250720-17:27:14-738882,5,5.576059026884,2.646698430489,151273.0,0.859572774473,10.031990388613
Scenario1-337-20250720-17:27:14-738882,6,5.5677818497361,2.6383468461149,150731.0,0.775270096828,10.117564961423
Scenario1-337-20250720-17:27:14-738882,7,4.5476503990853,2.2680137459972,155118.0,0.478109224623,8.633943083135
Scenario1-337-20250720-17:27:14-738882,8,5.7099618707535,2.6122202730426,151487.0,0.697727900408,9.851185349886
Scenario1-337-20250720-17:27:14-738882,9,5.4968605951278,2.6015043591396,151256.0,0.83554587157,9.937159843006
Scenario1-338-20250720-17:27:15-738888,0,5.4104555714008,2.6521571073367,150712.0,0.638390385228,9.98979185971
Scenario1-338-20250720-17:27:15-738888,1,5.0142223187265,2.7275709389409,152081.0,0.623032045425,9.768406022806
Scenario1-338-20250720-17:27:15-738888,2,4.6388770602451,2.5665942901215,152094.0,0.573362350222,9.396884541817
Scenario1-338-20250720-17:27:15-738888,3,5.6179668660071,2.4905371687839,152562.0,1.160588031665,9.88665323081
Scenario1-338-20250720-17:27:15-738888,4,4.8423309464597,2.3527602647474,153881.0,0.742710062639,9.232358279807
Scenario1-338-20250720-17:27:15-738888,5,4.7087568325034,2.4433699499024,152227.0,0.720400588477,9.441202484408
Scenario1-338-20250720-17:27:15-738888,6,5.5192425923139,2.7759642045897,150454.0,0.796526701844,10.274822072099
Scenario1-338-20250720-17:27:15-738888,7,5.764579791093,2.6536086826774,152022.0,0.831431627549,9.861345432372
Scenario1-338-20250720-17:27:15-738888,8,5.6045579120016,2.6790347208862,151365.0,1.071525619375,10.200784351172
Scenario1-338-20250720-17:27:15-738888,9,5.1426854918219,2.8396784675435,150720.0,0.586837843934,9.917090911713
Scenario1-339-20250720-17:27:15-738893,0,5.1406354485218,2.6055624061436,151377.0,0.886681621223,9.930694729103
Scenario1-339-20250720-17:27:15-738893,1,4.9417025118039,2.4310915192456,152927.0,0.834044453914,9.647677013646
Scenario1-339-20250720-17:27:15-738893,2,4.9705328706732,2.3604838801653,156020.0,1.078093418251,9.003083288411
Scenario1-339-20250720-17:27:15-738893,3,5.1006447003891,2.2814351854557,154194.0,0.956511665681,9.120018046298
Scenario1-339-20250720-17:27:15-738893,4,5.4182398442949,2.8931483597892,148828.0,0.80096641369,10.872049278973
Scenario1-339-20250720-17:27:15-738893,5,4.8544263706231,2.3760528811282,155047.0,0.972167390616,9.078233608178
Scenario1-339-20250720-17:27:15-738893,6,5.3189255027186,2.5082467243772,152131.0,0.652580190474,9.711044242106
Scenario1-339-20250720-17:27:15-738893,7,5.1860677935152,2.6402437720089,150901.0,0.621025844631,9.841596393165
Scenario1-339-20250720-17:27:15-738893,8,4.8277220508749,2.4091135707462,153557.0,0.776923674125,9.239164097832
Scenario1-339-20250720-17:27:15-738893,9,5.5785691868483,2.899438630657,150621.0,0.971530969221,10.386358678559
Scenario1-340-20250720-17:27:16-738901,0,6.0604661779341,2.6427939694247,150912.0,0.898568297424,10.08594929633
Scenario1-340-20250720-17:27:16-738901,1,4.9549973111113,2.3582112399964,152329.0,0.658781659459,9.333816044899
Scenario1-340-20250720-17:27:16-738901,2,4.5399543420118,2.4535409992621,154306.0,0.80908214062,9.294217866667
Scenario1-340-20250720-17:27:16-738901,3,5.2987962361054,2.5641857431413,153114.0,0.929243058777,9.461250729042
Scenario1-340-20250720-17:27:16-738901,4,5.5277942298078,2.6553875323647,150145.0,0.825346078409,10.236149749763
Scenario1-340-20250720-17:27:16-738901,5,4.6641623087027,2.2755839285423,153269.0,0.607960481286,8.984701431389
Scenario1-340-20250720-17:27:16-738901,6,4.870452260508,2.3982647232052,154061.0,0.526908355563,8.757353109664
Scenario1-340-20250720-17:27:16-738901,7,5.0701485723702,2.6249392576406,152534.0,0.709077673515,9.481558795792
Scenario1-340-20250720-17:27:16-738901,8,5.8529153420573,2.7696881351634,150291.0,0.890407588557,10.506772606778
Scenario1-340-20250720-17:27:16-738901,9,5.1917099902226,2.4502089230614,152674.0,0.78778596575,9.409726138593
Scenario1-341-20250720-17:27:17-738906,0,4.9554464672686,2.6265109338954,152264.0,0.665298618586,9.436434680666
Scenario1-341-20250720-17:27:17-738906,1,5.0325286567525,2.4838943197264,153627.0,0.794862817742,9.139238807341
Scenario1-341-20250720-17:27:17-738906,2,4.8110396951681,2.5536602557307,153095.0,0.417645272493,9.161260531405
Scenario1-341-20250720-17:27:17-738906,3,5.0986912414146,2.6803655203554,151052.0,0.662722878816,9.870526426086
Scenario1-341-20250720-17:27:17-738906,4,5.5551290273169,2.6941864905465,150217.0,0.75079642238,10.149469786485
Scenario1-341-20250720-17:27:17-738906,5,4.9970294578491,2.2892287640529,153156.0,0.707805360151,9.23243983401
Scenario1-341-20250720-17:27:17-738906,6,5.1245108046776,2.631768988649,154391.0,0.839692374145,9.240988628717
Scenario1-341-20250720-17:27:17-738906,7,4.8720331204145,2.3335219660596,154254.0,0.786999071972,9.071220392054
Scenario1-341-20250720-17:27:17-738906,8,5.5838962403675,2.6835734443816,150538.0,0.925898462832,10.183553544399
Scenario1-341-20250720-17:27:17-738906,9,4.9735007775312,2.4206839731524,153694.0,0.790762586761,9.211143108994
Scenario1-342-20250720-17:27:18-738911,0,5.3597441754057,2.5256348854363,152848.0,0.68127674094,9.55993739623
Scenario1-342-20250720-17:27:18-738911,1,5.0098238248768,2.5490363922035,152841.0,0.72065118201,9.39850326382
Scenario1-342-20250720-17:27:18-738911,2,4.838572958707,2.3972300268376,154636.0,0.928364413756,9.157117472125
Scenario1-342-20250720-17:27:18-738911,3,5.416585901514,2.4612519180371,152982.0,0.884493992908,9.674261362086
Scenario1-342-20250720-17:27:18-738911,4,5.019163917164,2.4924800610277,153436.0,0.740255648681,9.089828260027
Scenario1-342-20250720-17:27:18-738911,5,4.7029486989332,2.355888577472,154172.0,0.875327940967,9.130407762051
Scenario1-342-20250720-17:27:18-738911,6,5.3664738751271,2.6178253546055,150583.0,0.64928257295,10.077900096228
Scenario1-342-20250720-17:27:18-738911,7,5.0980695387683,2.7121809736718,151484.0,0.60892600892,9.844190692587
Scenario1-342-20250720-17:27:18-738911,8,5.5416246762934,2.6214593381572,152114.0,1.122436959685,9.984485546451
Scenario1-342-20250720-17:27:18-738911,9,4.4248210546546,2.2899600735826,155444.0,0.386297865521,8.313728265723
Scenario1-343-20250720-17:27:18-738916,0,4.429347507594,2.4963529184143,153566.0,0.645741861013,8.835658009266
Scenario1-343-20250720-17:27:18-738916,1,5.2632312829855,2.4425424208526,153058.0,0.982642984372,9.691481402732
Scenario1-343-20250720-17:27:18-738916,2,5.4387011271818,2.5528658286747,151713.0,0.762427835192,10.028503288597
Scenario1-343-20250720-17:27:18-738916,3,4.9786505094555,2.3566162676878,153814.0,0.870479366662,9.204673811752
Scenario1-343-20250720-17:27:18-738916,4,5.2480349361149,2.6849233661986,152849.0,0.598047581936,9.4600656839
Scenario1-343-20250720-17:27:18-738916,5,5.7953168429236,2.8588167549702,149289.0,0.941866721355,10.891205075095
Scenario1-343-20250720-17:27:18-738916,6,4.9267887101929,2.5883101246136,152675.0,0.70840247616,9.231419008564
Scenario1-343-20250720-17:27:18-738916,7,5.4819475038553,2.4654974633265,152490.0,0.91621473521,9.768999986538
Scenario1-343-20250720-17:27:18-738916,8,4.9017848940712,2.3537921298252,153775.0,0.799803444305,9.197305025155
Scenario1-343-20250720-17:27:18-738916,9,5.557929810254,2.8804055275511,149511.0,0.761342738532,10.507827583669
Scenario1-344-20250720-17:27:20-738922,0,5.1906109471225,2.6806053515367,152118.0,0.715125258928,9.770883515301
Scenario1-344-20250720-17:27:20-738922,1,4.9537549545566,2.5503801732257,153931.0,0.721358535392,9.231238586679
Scenario1-344-20250720-17:27:20-738922,2,4.9392872844616,2.4484802885201,154121.0,0.611707961726,9.056961923377
Scenario1-344-20250720-17:27:20-738922,3,5.1796519391673,2.2749376965844,154877.0,0.850174593959,9.08926762817
Scenario1-344-20250720-17:27:20-738922,4,4.6952925247844,2.3446813955529,153045.0,0.657377185405,9.367208525235
Scenario1-344-20250720-17:27:20-738922,5,5.1434737416845,2.3549891220692,153769.0,0.894262974245,9.262895891901
Scenario1-344-20250720-17:27:20-738922,6,5.388473648638,2.532153231295,152763.0,0.795191585878,9.722531896935
Scenario1-344-20250720-17:27:20-738922,7,5.4155479895045,2.6418844806241,152346.0,0.850767130562,9.876324782455
Scenario1-344-20250720-17:27:20-738922,8,4.8076146246842,2.4203492430587,153879.0,0.789623862641,9.104471060071
Scenario1-344-20250720-17:27:20-738922,9,4.9981444583732,2.4102950290178,153340.0,0.826698356551,9.410026395833
Scenario1-317-20250720-17:26:56-738760,0,5.0927971914574,2.4160257931099,153442.0,0.733175853003,9.30113377957
Scenario1-317-20250720-17:26:56-738760,1,5.332713588884,2.4918986143288,153400.0,1.074729453006,9.683144585095
Scenario1-317-20250720-17:26:56-738760,2,4.9854737303018,2.4470592882882,154265.0,0.819950846835,9.412499290176
Scenario1-317-20250720-17:26:56-738760,3,4.9033125706181,2.5463925212011,153889.0,0.625376281577,9.039441733735
Scenario1-317-20250720-17:26:56-738760,4,5.1184429452567,2.4730183143115,153747.0,0.731241811236,9.203766678054
Scenario1-317-20250720-17:26:56-738760,5,4.9584653350197,2.6099371812834,153371.0,0.82537242638,9.611601590628
Scenario1-317-20250720-17:26:56-738760,6,5.0657835340049,2.6144037548964,151375.0,0.857332587412,9.801334074509
Scenario1-317-20250720-17:26:56-738760,7,4.9320745288967,2.458548545276,153453.0,0.737957913754,9.293337745789
Scenario1-317-20250720-17:26:56-738760,8,5.4809094529238,2.5766982605477,151130.0,0.866318483863,9.867170140069
Scenario1-317-20250720-17:26:56-738760,9,4.7416485686047,2.3640593095985,154510.0,0.715761518969,9.080998625113
Scenario1-345-20250720-17:27:21-738930,0,5.4615529024093,2.6948687497348,150959.0,0.667704428093,10.033736369824
Scenario1-345-20250720-17:27:21-738930,1,5.2122192550253,2.6886904559343,152122.0,0.86827679516,9.825565957068
Scenario1-345-20250720-17:27:21-738930,2,4.7878642072636,2.3473190320393,154129.0,0.756296322033,8.97476108512
Scenario1-345-20250720-17:27:21-738930,3,4.8647442532621,2.4501783963516,152399.0,0.796298786477,9.561216309317
Scenario1-345-20250720-17:27:21-738930,4,4.8430590550641,2.7103397394459,150756.0,0.567234834603,9.794561600895
Scenario1-345-20250720-17:27:21-738930,5,5.1528076149196,2.2549100718401,154871.0,0.835677527059,8.909189101185
Scenario1-345-20250720-17:27:21-738930,6,5.229178323017,2.5642223479172,151317.0,0.732133662192,9.942361114236
Scenario1-345-20250720-17:27:21-738930,7,5.3072220812781,2.5411551242448,152092.0,0.835972170442,9.758309852546
Scenario1-345-20250720-17:27:21-738930,8,5.256849090902,2.3671826195504,152697.0,0.841500471643,9.610051089771
Scenario1-345-20250720-17:27:21-738930,9,4.5181888578812,2.4297928878308,152498.0,0.37285735091,8.918874276499
Scenario1-346-20250720-17:27:22-738936,0,5.2663642023394,2.4929976770672,152121.0,0.770271025405,9.626635212863
Scenario1-346-20250720-17:27:22-738936,1,5.3345553160996,2.6043593600582,153088.0,0.940093103228,9.702761148154
Scenario1-346-20250720-17:27:22-738936,2,5.1748019175263,2.5245988161411,153601.0,0.963075226536,9.497402788344
Scenario1-346-20250720-17:27:22-738936,3,5.3480092982045,2.6507118993199,151377.0,0.817798327596,9.936066119604
Scenario1-346-20250720-17:27:22-738936,4,4.9165994127391,2.5448111699001,153607.0,0.731097971233,9.326692751646
Scenario1-346-20250720-17:27:22-738936,5,5.0233967637859,2.5086626052038,151939.0,0.695169216987,9.554932925281
Scenario1-346-20250720-17:27:22-738936,6,4.7066843209472,2.4484430965879,153671.0,0.611503189455,9.037051109211
Scenario1-346-20250720-17:27:22-738936,7,5.5750774146407,2.7401644624414,151089.0,1.010788932204,10.193815556481
Scenario1-346-20250720-17:27:22-738936,8,5.0859209120984,2.7835077951335,150804.0,0.692309245684,10.108151348021
Scenario1-346-20250720-17:27:22-738936,9,5.4480307767048,2.5294661243749,152658.0,0.969804600755,9.863935908107
Scenario1-347-20250720-17:27:22-738944,0,5.6920275305326,2.8684576408799,149298.0,0.815564867367,10.622605816488
Scenario1-347-20250720-17:27:22-738944,1,4.8919538686936,2.4608352018648,153647.0,0.551866043391,9.141466260909
Scenario1-347-20250720-17:27:22-738944,2,5.6717964553074,2.6607198738259,150899.0,0.958555764046,10.352599311554
Scenario1-347-20250720-17:27:22-738944,3,5.0676219897125,2.3220859487047,154106.0,0.750959738615,9.09569855605
Scenario1-347-20250720-17:27:22-738944,4,5.2226994071492,2.5951248327178,150876.0,0.985712181203,10.286480680902
Scenario1-347-20250720-17:27:22-738944,5,5.5554956657129,2.6453282476945,150415.0,0.34059147642,9.822164422697
Scenario1-347-20250720-17:27:22-738944,6,4.9534634821714,2.6742290035487,150928.0,0.594970722673,9.814542263958
Scenario1-347-20250720-17:27:22-738944,7,5.3277974392697,2.4699471971027,153107.0,0.994238204812,9.603339635341
Scenario1-347-20250720-17:27:22-738944,8,5.0314262410026,2.5087687370884,152350.0,0.765345680719,9.548493773267
Scenario1-347-20250720-17:27:22-738944,9,5.0476770462044,2.5485542247714,153915.0,0.952294155186,9.449222065994
Scenario1-348-20250720-17:27:23-738950,0,4.7215814209031,2.3936331632396,153976.0,0.760850804807,9.265896330603
Scenario1-348-20250720-17:27:23-738950,1,4.945777973513,2.3728293046228,155170.0,0.705073399322,8.636524348049
Scenario1-348-20250720-17:27:23-738950,2,5.4849311070056,2.4300997564827,151415.0,0.832953187501,9.829852590434
Scenario1-348-20250720-17:27:23-738950,3,5.6934596623886,2.7659851672474,150312.0,0.730478853777,10.419113687189
Scenario1-348-20250720-17:27:23-738950,4,5.1970644010616,2.7922335228233,149758.0,0.735552396303,10.303337488154
Scenario1-348-20250720-17:27:23-738950,5,5.2892485863531,2.442238150663,153647.0,0.859125705841,9.455646801296
Scenario1-348-20250720-17:27:23-738950,6,4.3119656553111,2.1446015874937,156985.0,0.750545344272,8.16396763565
Scenario1-348-20250720-17:27:23-738950,7,5.4171603597858,2.6465773319197,151232.0,0.955793031749,10.168693075092
Scenario1-348-20250720-17:27:23-738950,8,5.3218095348315,2.7520933734365,150258.0,0.76891966645,10.229149172676
Scenario1-348-20250720-17:27:23-738950,9,5.1762525152718,2.5011677227188,151509.0,0.788596682716,9.750482791688
Scenario1-349-20250720-17:27:25-738956,0,4.4160310057774,2.4246379250808,155161.0,0.626821773072,8.693818652624
Scenario1-349-20250720-17:27:25-738956,1,5.125896546438,2.380982891852,153444.0,0.735638825233,9.343749733024
