run,user_id,bytes_transmitted,throughput_bps,throughput_mbps
Scenario1-180-20250720-17:25:27-737958,3,5260912.0,765223.5636363636,0.7652235636363636
Scenario1-180-20250720-17:25:27-737958,4,5236067.0,761609.7454545455,0.7616097454545455
Scenario1-180-20250720-17:25:27-737958,5,5211656.0,758059.0545454546,0.7580590545454545
Scenario1-180-20250720-17:25:27-737958,6,5241608.0,762415.7090909091,0.762415709090909
Scenario1-180-20250720-17:25:27-737958,7,5226412.0,760205.3818181818,0.7602053818181819
Scenario1-180-20250720-17:25:27-737958,8,5214679.0,758498.7636363637,0.7584987636363637
Scenario1-180-20250720-17:25:27-737958,9,5223021.0,759712.1454545455,0.7597121454545455
Scenario1-181-20250720-17:25:29-737964,0,5197839.0,756049.3090909091,0.7560493090909091
Scenario1-181-20250720-17:25:29-737964,1,5212333.0,758157.5272727272,0.7581575272727272
Scenario1-181-20250720-17:25:29-737964,2,5227151.0,760312.8727272727,0.7603128727272727
Scenario1-181-20250720-17:25:29-737964,3,5236798.0,761716.0727272728,0.7617160727272727
Scenario1-181-20250720-17:25:29-737964,4,5237274.0,761785.3090909091,0.7617853090909091
Scenario1-181-20250720-17:25:29-737964,5,5230865.0,760853.0909090909,0.7608530909090909
Scenario1-181-20250720-17:25:29-737964,6,5252708.0,764030.2545454545,0.7640302545454545
Scenario1-181-20250720-17:25:29-737964,7,5235587.0,761539.9272727272,0.7615399272727272
Scenario1-181-20250720-17:25:29-737964,8,5228068.0,760446.2545454545,0.7604462545454546
Scenario1-181-20250720-17:25:29-737964,9,5217082.0,758848.2909090909,0.7588482909090909
Scenario1-182-20250720-17:25:29-737969,0,5230056.0,760735.4181818182,0.7607354181818182
Scenario1-182-20250720-17:25:29-737969,1,5234596.0,761395.7818181819,0.7613957818181819
Scenario1-182-20250720-17:25:29-737969,2,5215667.0,758642.4727272728,0.7586424727272728
Scenario1-182-20250720-17:25:29-737969,3,5245676.0,763007.4181818182,0.7630074181818182
Scenario1-182-20250720-17:25:29-737969,4,5258151.0,764821.9636363636,0.7648219636363637
Scenario1-182-20250720-17:25:29-737969,5,5197410.0,755986.9090909091,0.755986909090909
Scenario1-182-20250720-17:25:29-737969,6,5232654.0,761113.3090909091,0.7611133090909091
Scenario1-182-20250720-17:25:29-737969,7,5228146.0,760457.6,0.7604576
Scenario1-182-20250720-17:25:29-737969,8,5227589.0,760376.5818181818,0.7603765818181818
Scenario1-182-20250720-17:25:29-737969,9,5235389.0,761511.1272727273,0.7615111272727273
Scenario1-183-20250720-17:25:29-737974,0,5239282.0,762077.3818181818,0.7620773818181819
Scenario1-183-20250720-17:25:29-737974,1,5231558.0,760953.8909090909,0.7609538909090908
Scenario1-183-20250720-17:25:29-737974,2,5219664.0,759223.8545454545,0.7592238545454545
Scenario1-183-20250720-17:25:29-737974,3,5213361.0,758307.0545454546,0.7583070545454546
Scenario1-183-20250720-17:25:29-737974,4,5201242.0,756544.2909090909,0.7565442909090909
Scenario1-183-20250720-17:25:29-737974,5,5190186.0,754936.1454545455,0.7549361454545455
Scenario1-183-20250720-17:25:29-737974,6,5204596.0,757032.1454545455,0.7570321454545456
Scenario1-183-20250720-17:25:29-737974,7,5221925.0,759552.7272727273,0.7595527272727273
Scenario1-183-20250720-17:25:29-737974,8,5177593.0,753104.4363636364,0.7531044363636364
Scenario1-183-20250720-17:25:29-737974,9,5242574.0,762556.2181818181,0.7625562181818182
Scenario1-184-20250720-17:25:29-737979,0,5181229.0,753633.3090909091,0.7536333090909091
Scenario1-184-20250720-17:25:29-737979,1,5239142.0,762057.0181818182,0.7620570181818181
Scenario1-184-20250720-17:25:29-737979,2,5262990.0,765525.8181818182,0.7655258181818182
Scenario1-184-20250720-17:25:29-737979,3,5224909.0,759986.7636363637,0.7599867636363636
Scenario1-184-20250720-17:25:29-737979,4,5245258.0,762946.6181818182,0.7629466181818182
Scenario1-184-20250720-17:25:29-737979,5,5225583.0,760084.8,0.7600848
Scenario1-184-20250720-17:25:29-737979,6,5237040.0,761751.2727272727,0.7617512727272727
Scenario1-184-20250720-17:25:29-737979,7,5229227.0,760614.8363636363,0.7606148363636364
Scenario1-184-20250720-17:25:29-737979,8,5239560.0,762117.8181818182,0.7621178181818182
Scenario1-184-20250720-17:25:29-737979,9,5241051.0,762334.6909090909,0.7623346909090909
Scenario1-210-20250720-17:25:45-738132,0,5663308.0,823753.8909090909,0.8237538909090909
Scenario1-210-20250720-17:25:45-738132,1,5624579.0,818120.5818181818,0.8181205818181818
Scenario1-210-20250720-17:25:45-738132,2,5668311.0,824481.6,0.8244815999999999
Scenario1-210-20250720-17:25:45-738132,3,5643642.0,820893.3818181818,0.8208933818181818
Scenario1-210-20250720-17:25:45-738132,4,5646652.0,821331.2,0.8213311999999999
Scenario1-210-20250720-17:25:45-738132,5,5646137.0,821256.2909090909,0.8212562909090909
Scenario1-210-20250720-17:25:45-738132,6,5649536.0,821750.6909090909,0.8217506909090909
Scenario1-210-20250720-17:25:45-738132,7,5635894.0,819766.4,0.8197664
Scenario1-210-20250720-17:25:45-738132,8,5631119.0,819071.8545454545,0.8190718545454545
Scenario1-210-20250720-17:25:45-738132,9,5632469.0,819268.2181818181,0.8192682181818182
Scenario1-220-20250720-17:25:51-738189,0,5655186.0,822572.509090909,0.8225725090909091
Scenario1-220-20250720-17:25:51-738189,1,5662548.0,823643.3454545455,0.8236433454545454
Scenario1-220-20250720-17:25:51-738189,2,5625530.0,818258.9090909091,0.818258909090909
Scenario1-220-20250720-17:25:51-738189,3,5668869.0,824562.7636363637,0.8245627636363637
Scenario1-220-20250720-17:25:51-738189,4,5603762.0,815092.6545454545,0.8150926545454545
Scenario1-220-20250720-17:25:51-738189,5,5641548.0,820588.8,0.8205888
Scenario1-220-20250720-17:25:51-738189,6,5665857.0,824124.6545454545,0.8241246545454546
Scenario1-220-20250720-17:25:51-738189,7,5647895.0,821512.0,0.821512
Scenario1-220-20250720-17:25:51-738189,8,5634982.0,819633.7454545455,0.8196337454545455
Scenario1-220-20250720-17:25:51-738189,9,5638607.0,820161.0181818182,0.8201610181818182
Scenario1-221-20250720-17:25:51-738190,0,5649418.0,821733.5272727272,0.8217335272727272
Scenario1-221-20250720-17:25:51-738190,1,5649084.0,821684.9454545454,0.8216849454545454
Scenario1-221-20250720-17:25:51-738190,2,5675774.0,825567.1272727273,0.8255671272727273
Scenario1-221-20250720-17:25:51-738190,3,5643457.0,820866.4727272728,0.8208664727272728
Scenario1-221-20250720-17:25:51-738190,4,5640565.0,820445.8181818182,0.8204458181818183
Scenario1-221-20250720-17:25:51-738190,5,5631431.0,819117.2363636363,0.8191172363636363
Scenario1-221-20250720-17:25:51-738190,6,5615112.0,816743.5636363636,0.8167435636363636
Scenario1-221-20250720-17:25:51-738190,7,5610068.0,816009.8909090909,0.8160098909090908
Scenario1-221-20250720-17:25:51-738190,8,5652283.0,822150.2545454545,0.8221502545454545
Scenario1-221-20250720-17:25:51-738190,9,5634947.0,819628.6545454545,0.8196286545454545
Scenario1-222-20250720-17:25:52-738199,0,5642899.0,820785.3090909091,0.8207853090909091
Scenario1-222-20250720-17:25:52-738199,1,5618975.0,817305.4545454546,0.8173054545454546
Scenario1-222-20250720-17:25:52-738199,2,5626556.0,818408.1454545455,0.8184081454545455
Scenario1-222-20250720-17:25:52-738199,3,5643492.0,820871.5636363636,0.8208715636363636
Scenario1-222-20250720-17:25:52-738199,4,5632444.0,819264.5818181818,0.8192645818181817
Scenario1-222-20250720-17:25:52-738199,5,5634769.0,819602.7636363637,0.8196027636363636
Scenario1-222-20250720-17:25:52-738199,6,5621167.0,817624.2909090909,0.817624290909091
Scenario1-222-20250720-17:25:52-738199,7,5625822.0,818301.3818181818,0.8183013818181818
Scenario1-222-20250720-17:25:52-738199,8,5668218.0,824468.0727272728,0.8244680727272727
Scenario1-222-20250720-17:25:52-738199,9,5638986.0,820216.1454545455,0.8202161454545455
Scenario1-223-20250720-17:25:53-738205,0,5604195.0,815155.6363636364,0.8151556363636363
Scenario1-223-20250720-17:25:53-738205,1,5614401.0,816640.1454545455,0.8166401454545456
Scenario1-223-20250720-17:25:53-738205,2,5628722.0,818723.2,0.8187232
Scenario1-223-20250720-17:25:53-738205,3,5647395.0,821439.2727272727,0.8214392727272727
Scenario1-223-20250720-17:25:53-738205,4,5654851.0,822523.7818181819,0.8225237818181819
Scenario1-223-20250720-17:25:53-738205,5,5622219.0,817777.3090909091,0.8177773090909091
Scenario1-223-20250720-17:25:53-738205,6,5614585.0,816666.9090909091,0.8166669090909091
Scenario1-223-20250720-17:25:53-738205,7,5641546.0,820588.509090909,0.8205885090909091
Scenario1-223-20250720-17:25:53-738205,8,5620820.0,817573.8181818182,0.8175738181818182
Scenario1-223-20250720-17:25:53-738205,9,5645624.0,821181.6727272727,0.8211816727272727
Scenario1-224-20250720-17:25:53-738210,0,5627093.0,818486.2545454545,0.8184862545454545
Scenario1-224-20250720-17:25:53-738210,1,5646164.0,821260.2181818181,0.8212602181818182
Scenario1-224-20250720-17:25:53-738210,2,5646691.0,821336.8727272727,0.8213368727272727
Scenario1-224-20250720-17:25:53-738210,3,5651590.0,822049.4545454546,0.8220494545454546
Scenario1-224-20250720-17:25:53-738210,4,5665880.0,824128.0,0.824128
Scenario1-224-20250720-17:25:53-738210,5,5631746.0,819163.0545454546,0.8191630545454546
Scenario1-224-20250720-17:25:53-738210,6,5653490.0,822325.8181818182,0.8223258181818183
Scenario1-224-20250720-17:25:53-738210,7,5650594.0,821904.5818181818,0.8219045818181818
Scenario1-224-20250720-17:25:53-738210,8,5666471.0,824213.9636363636,0.8242139636363637
Scenario1-224-20250720-17:25:53-738210,9,5675823.0,825574.2545454545,0.8255742545454545
Scenario1-225-20250720-17:25:54-738220,0,5645000.0,821090.9090909091,0.8210909090909091
Scenario1-225-20250720-17:25:54-738220,1,5640335.0,820412.3636363636,0.8204123636363636
Scenario1-225-20250720-17:25:54-738220,2,5643141.0,820820.509090909,0.8208205090909091
Scenario1-225-20250720-17:25:54-738220,3,5653613.0,822343.7090909091,0.8223437090909091
Scenario1-225-20250720-17:25:54-738220,4,5661487.0,823489.0181818182,0.8234890181818182
Scenario1-225-20250720-17:25:54-738220,5,5661198.0,823446.9818181818,0.8234469818181818
Scenario1-225-20250720-17:25:54-738220,6,5649938.0,821809.1636363637,0.8218091636363637
Scenario1-225-20250720-17:25:54-738220,7,5656209.0,822721.3090909091,0.8227213090909091
Scenario1-225-20250720-17:25:54-738220,8,5646455.0,821302.5454545454,0.8213025454545454
Scenario1-225-20250720-17:25:54-738220,9,5654867.0,822526.1090909091,0.8225261090909092
Scenario1-226-20250720-17:25:54-738221,0,5619145.0,817330.1818181818,0.8173301818181817
Scenario1-226-20250720-17:25:54-738221,1,5624494.0,818108.2181818181,0.8181082181818181
Scenario1-226-20250720-17:25:54-738221,2,5620989.0,817598.4,0.8175984000000001
Scenario1-226-20250720-17:25:54-738221,3,5619005.0,817309.8181818182,0.8173098181818182
Scenario1-226-20250720-17:25:54-738221,4,5668255.0,824473.4545454546,0.8244734545454546
Scenario1-226-20250720-17:25:54-738221,5,5663625.0,823800.0,0.8238
Scenario1-226-20250720-17:25:54-738221,6,5629425.0,818825.4545454546,0.8188254545454546
Scenario1-226-20250720-17:25:54-738221,7,5617579.0,817102.4,0.8171024
Scenario1-226-20250720-17:25:54-738221,8,5636967.0,819922.4727272728,0.8199224727272728
Scenario1-226-20250720-17:25:54-738221,9,5633045.0,819352.0,0.819352
Scenario1-227-20250720-17:25:55-738230,0,5696721.0,828613.9636363636,0.8286139636363636
Scenario1-227-20250720-17:25:55-738230,1,5644096.0,820959.4181818182,0.8209594181818182
Scenario1-227-20250720-17:25:55-738230,2,5612843.0,816413.5272727272,0.8164135272727272
Scenario1-227-20250720-17:25:55-738230,3,5645855.0,821215.2727272727,0.8212152727272727
Scenario1-227-20250720-17:25:55-738230,4,5626831.0,818448.1454545455,0.8184481454545455
Scenario1-227-20250720-17:25:55-738230,5,5664525.0,823930.9090909091,0.823930909090909
Scenario1-227-20250720-17:25:55-738230,6,5645335.0,821139.6363636364,0.8211396363636364
Scenario1-227-20250720-17:25:55-738230,7,5666575.0,824229.0909090909,0.8242290909090909
Scenario1-227-20250720-17:25:55-738230,8,5679005.0,826037.0909090909,0.8260370909090909
Scenario1-227-20250720-17:25:55-738230,9,5632337.0,819249.0181818182,0.8192490181818182
Scenario1-228-20250720-17:25:56-738238,0,5644412.0,821005.3818181818,0.8210053818181818
Scenario1-228-20250720-17:25:56-738238,1,5654201.0,822429.2363636363,0.8224292363636363
Scenario1-228-20250720-17:25:56-738238,2,5649893.0,821802.6181818182,0.8218026181818182
Scenario1-228-20250720-17:25:56-738238,3,5655825.0,822665.4545454546,0.8226654545454546
Scenario1-228-20250720-17:25:56-738238,4,5636921.0,819915.7818181819,0.8199157818181818
Scenario1-228-20250720-17:25:56-738238,5,5642683.0,820753.8909090909,0.8207538909090909
Scenario1-228-20250720-17:25:56-738238,6,5605888.0,815401.8909090909,0.8154018909090909
Scenario1-228-20250720-17:25:56-738238,7,5637371.0,819981.2363636363,0.8199812363636363
Scenario1-228-20250720-17:25:56-738238,8,5652717.0,822213.3818181818,0.8222133818181818
Scenario1-228-20250720-17:25:56-738238,9,5685998.0,827054.2545454545,0.8270542545454546
Scenario1-229-20250720-17:25:56-738243,0,5646149.0,821258.0363636364,0.8212580363636364
Scenario1-229-20250720-17:25:56-738243,1,5662896.0,823693.9636363636,0.8236939636363636
Scenario1-229-20250720-17:25:56-738243,2,5648843.0,821649.8909090909,0.8216498909090909
Scenario1-229-20250720-17:25:56-738243,3,5658717.0,823086.1090909091,0.8230861090909092
Scenario1-229-20250720-17:25:56-738243,4,5624082.0,818048.2909090909,0.8180482909090909
Scenario1-229-20250720-17:25:56-738243,5,5663231.0,823742.6909090909,0.8237426909090909
Scenario1-229-20250720-17:25:56-738243,6,5646212.0,821267.2,0.8212672
Scenario1-229-20250720-17:25:56-738243,7,5650461.0,821885.2363636363,0.8218852363636363
Scenario1-229-20250720-17:25:56-738243,8,5651546.0,822043.0545454546,0.8220430545454546
Scenario1-229-20250720-17:25:56-738243,9,5639047.0,820225.0181818182,0.8202250181818181
Scenario1-211-20250720-17:25:46-738137,0,5656247.0,822726.8363636363,0.8227268363636363
Scenario1-211-20250720-17:25:46-738137,1,5657480.0,822906.1818181818,0.8229061818181818
Scenario1-211-20250720-17:25:46-738137,2,5665329.0,824047.8545454545,0.8240478545454545
Scenario1-211-20250720-17:25:46-738137,3,5623159.0,817914.0363636364,0.8179140363636364
Scenario1-211-20250720-17:25:46-738137,4,5644965.0,821085.8181818182,0.8210858181818182
Scenario1-211-20250720-17:25:46-738137,5,5665668.0,824097.1636363637,0.8240971636363636
Scenario1-211-20250720-17:25:46-738137,6,5636317.0,819827.9272727272,0.8198279272727272
Scenario1-211-20250720-17:25:46-738137,7,5650601.0,821905.6,0.8219056
Scenario1-211-20250720-17:25:46-738137,8,5649842.0,821795.2,0.8217952
Scenario1-211-20250720-17:25:46-738137,9,5615870.0,816853.8181818182,0.8168538181818182
Scenario1-230-20250720-17:25:57-738248,0,5667912.0,824423.5636363636,0.8244235636363636
Scenario1-230-20250720-17:25:57-738248,1,5647371.0,821435.7818181819,0.8214357818181819
Scenario1-230-20250720-17:25:57-738248,2,5624049.0,818043.490909091,0.818043490909091
Scenario1-230-20250720-17:25:57-738248,3,5661632.0,823510.1090909091,0.8235101090909092
Scenario1-230-20250720-17:25:57-738248,4,5640774.0,820476.2181818181,0.8204762181818182
Scenario1-230-20250720-17:25:57-738248,5,5666571.0,824228.509090909,0.8242285090909091
Scenario1-230-20250720-17:25:57-738248,6,5647643.0,821475.3454545455,0.8214753454545455
Scenario1-230-20250720-17:25:57-738248,7,5650428.0,821880.4363636364,0.8218804363636364
Scenario1-230-20250720-17:25:57-738248,8,5646995.0,821381.0909090909,0.821381090909091
Scenario1-230-20250720-17:25:57-738248,9,5658145.0,823002.9090909091,0.823002909090909
Scenario1-231-20250720-17:25:57-738249,0,5634809.0,819608.5818181818,0.8196085818181817
Scenario1-231-20250720-17:25:57-738249,1,5624966.0,818176.8727272727,0.8181768727272727
Scenario1-231-20250720-17:25:57-738249,2,5670683.0,824826.6181818182,0.8248266181818181
Scenario1-231-20250720-17:25:57-738249,3,5625373.0,818236.0727272728,0.8182360727272727
Scenario1-231-20250720-17:25:57-738249,4,5652989.0,822252.9454545454,0.8222529454545454
Scenario1-231-20250720-17:25:57-738249,5,5663907.0,823841.0181818182,0.8238410181818182
Scenario1-231-20250720-17:25:57-738249,6,5668523.0,824512.4363636364,0.8245124363636364
Scenario1-231-20250720-17:25:57-738249,7,5639828.0,820338.6181818182,0.8203386181818182
Scenario1-231-20250720-17:25:57-738249,8,5621977.0,817742.1090909091,0.8177421090909092
Scenario1-231-20250720-17:25:57-738249,9,5657109.0,822852.2181818181,0.8228522181818182
Scenario1-232-20250720-17:25:58-738259,0,5646288.0,821278.2545454545,0.8212782545454546
Scenario1-232-20250720-17:25:58-738259,1,5640475.0,820432.7272727273,0.8204327272727273
Scenario1-232-20250720-17:25:58-738259,2,5660097.0,823286.8363636363,0.8232868363636363
Scenario1-232-20250720-17:25:58-738259,3,5640797.0,820479.5636363636,0.8204795636363637
Scenario1-232-20250720-17:25:58-738259,4,5640411.0,820423.4181818182,0.8204234181818182
Scenario1-232-20250720-17:25:58-738259,5,5651986.0,822107.0545454546,0.8221070545454545
Scenario1-232-20250720-17:25:58-738259,6,5649351.0,821723.7818181819,0.8217237818181818
Scenario1-232-20250720-17:25:58-738259,7,5648817.0,821646.1090909091,0.8216461090909092
Scenario1-232-20250720-17:25:58-738259,8,5646144.0,821257.3090909091,0.8212573090909091
Scenario1-232-20250720-17:25:58-738259,9,5648191.0,821555.0545454546,0.8215550545454545
Scenario1-233-20250720-17:25:59-738265,0,5672825.0,825138.1818181818,0.8251381818181818
Scenario1-233-20250720-17:25:59-738265,1,5675290.0,825496.7272727273,0.8254967272727273
Scenario1-233-20250720-17:25:59-738265,2,5611965.0,816285.8181818182,0.8162858181818182
Scenario1-233-20250720-17:25:59-738265,3,5640231.0,820397.2363636363,0.8203972363636364
Scenario1-233-20250720-17:25:59-738265,4,5649759.0,821783.1272727273,0.8217831272727273
Scenario1-233-20250720-17:25:59-738265,5,5614277.0,816622.1090909091,0.8166221090909092
Scenario1-233-20250720-17:25:59-738265,6,5647917.0,821515.2,0.8215152
Scenario1-233-20250720-17:25:59-738265,7,5685750.0,827018.1818181818,0.8270181818181818
Scenario1-233-20250720-17:25:59-738265,8,5665900.0,824130.9090909091,0.824130909090909
Scenario1-233-20250720-17:25:59-738265,9,5658104.0,822996.9454545454,0.8229969454545454
Scenario1-234-20250720-17:25:59-738270,0,5613414.0,816496.5818181818,0.8164965818181817
Scenario1-234-20250720-17:25:59-738270,1,5624238.0,818070.9818181818,0.8180709818181818
Scenario1-234-20250720-17:25:59-738270,2,5683595.0,826704.7272727273,0.8267047272727273
Scenario1-234-20250720-17:25:59-738270,3,5636012.0,819783.5636363636,0.8197835636363636
Scenario1-234-20250720-17:25:59-738270,4,5659074.0,823138.0363636364,0.8231380363636364
Scenario1-234-20250720-17:25:59-738270,5,5663921.0,823843.0545454546,0.8238430545454546
Scenario1-234-20250720-17:25:59-738270,6,5668435.0,824499.6363636364,0.8244996363636363
