run,user_id,avg_queue_length
Scenario1-283-20250720-17:26:30-738556,1,12388.685690891
Scenario1-283-20250720-17:26:30-738556,2,9449.2704770227
Scenario1-283-20250720-17:26:30-738556,3,10255.320425257
Scenario1-283-20250720-17:26:30-738556,4,10453.103153635
Scenario1-283-20250720-17:26:30-738556,5,8349.9997429627
Scenario1-283-20250720-17:26:30-738556,6,10037.13122448
Scenario1-283-20250720-17:26:30-738556,7,9341.9206679091
Scenario1-283-20250720-17:26:30-738556,8,11337.915951807
Scenario1-283-20250720-17:26:30-738556,9,8728.794881237
Scenario1-284-20250720-17:26:30-738561,0,10162.281522391
Scenario1-284-20250720-17:26:30-738561,1,12953.07342327
Scenario1-284-20250720-17:26:30-738561,2,10569.773118997
Scenario1-284-20250720-17:26:30-738561,3,9726.2965607084
Scenario1-284-20250720-17:26:30-738561,4,12381.486338654
Scenario1-284-20250720-17:26:30-738561,5,10074.823552692
Scenario1-284-20250720-17:26:30-738561,6,11485.766756945
Scenario1-284-20250720-17:26:30-738561,7,9897.4659040708
Scenario1-284-20250720-17:26:30-738561,8,10656.549675078
Scenario1-284-20250720-17:26:30-738561,9,10684.373072583
Scenario1-285-20250720-17:26:32-738569,0,10624.939477914
Scenario1-285-20250720-17:26:32-738569,1,11315.296678582
Scenario1-285-20250720-17:26:32-738569,2,11156.217225335
Scenario1-285-20250720-17:26:32-738569,3,10932.934771574
Scenario1-285-20250720-17:26:32-738569,4,11064.711254249
Scenario1-285-20250720-17:26:32-738569,5,8106.8311206002
Scenario1-285-20250720-17:26:32-738569,6,11727.572492508
Scenario1-285-20250720-17:26:32-738569,7,12672.366888979
Scenario1-285-20250720-17:26:32-738569,8,11945.236933976
Scenario1-285-20250720-17:26:32-738569,9,10061.42992959
Scenario1-286-20250720-17:26:32-738574,0,11203.802294105
Scenario1-286-20250720-17:26:32-738574,1,11688.142800104
Scenario1-286-20250720-17:26:32-738574,2,11585.921913058
Scenario1-286-20250720-17:26:32-738574,3,10796.083980576
Scenario1-286-20250720-17:26:32-738574,4,9987.6344289973
Scenario1-286-20250720-17:26:32-738574,5,10083.146161757
Scenario1-286-20250720-17:26:32-738574,6,11191.303493936
Scenario1-286-20250720-17:26:32-738574,7,12912.126469431
Scenario1-286-20250720-17:26:32-738574,8,10506.691269049
Scenario1-286-20250720-17:26:32-738574,9,9849.8305518498
Scenario1-287-20250720-17:26:33-738579,0,10651.365321819
Scenario1-287-20250720-17:26:33-738579,1,8909.1438253524
Scenario1-287-20250720-17:26:33-738579,2,10523.37305276
Scenario1-287-20250720-17:26:33-738579,3,9224.090192978
Scenario1-287-20250720-17:26:33-738579,4,11195.829245866
Scenario1-287-20250720-17:26:33-738579,5,10335.131741037
Scenario1-287-20250720-17:26:33-738579,6,11302.162893251
Scenario1-287-20250720-17:26:33-738579,7,10357.002990466
Scenario1-287-20250720-17:26:33-738579,8,9848.9822925376
Scenario1-287-20250720-17:26:33-738579,9,9869.9948459418
Scenario1-288-20250720-17:26:34-738584,0,11449.01228284
Scenario1-288-20250720-17:26:34-738584,1,11147.362403159
Scenario1-288-20250720-17:26:34-738584,2,10360.677827758
Scenario1-288-20250720-17:26:34-738584,3,11196.764405268
Scenario1-288-20250720-17:26:34-738584,4,10248.851425768
Scenario1-288-20250720-17:26:34-738584,5,12519.575066368
Scenario1-288-20250720-17:26:34-738584,6,9974.3789917324
Scenario1-288-20250720-17:26:34-738584,7,10620.240109856
Scenario1-288-20250720-17:26:34-738584,8,9798.155879645
Scenario1-288-20250720-17:26:34-738584,9,11506.840280611
Scenario1-289-20250720-17:26:34-738590,0,13269.210491372
Scenario1-289-20250720-17:26:34-738590,1,10378.030735492
Scenario1-289-20250720-17:26:34-738590,2,10142.438277083
Scenario1-289-20250720-17:26:34-738590,3,10781.616159946
Scenario1-289-20250720-17:26:34-738590,4,11779.16942376
Scenario1-289-20250720-17:26:34-738590,5,10502.944612774
Scenario1-289-20250720-17:26:34-738590,6,11677.436962533
Scenario1-289-20250720-17:26:34-738590,7,11952.89392952
Scenario1-289-20250720-17:26:34-738590,8,11398.725497998
Scenario1-289-20250720-17:26:34-738590,9,11105.67548672
Scenario1-315-20250720-17:26:56-738747,0,16075.148051912
Scenario1-315-20250720-17:26:56-738747,1,16429.763517748
Scenario1-315-20250720-17:26:56-738747,2,18165.723189056
Scenario1-315-20250720-17:26:56-738747,3,17612.707174628
Scenario1-315-20250720-17:26:56-738747,4,19228.645897432
Scenario1-315-20250720-17:26:56-738747,5,16634.832636822
Scenario1-315-20250720-17:26:56-738747,6,17454.751476597
Scenario1-315-20250720-17:26:56-738747,7,16545.596820504
Scenario1-315-20250720-17:26:56-738747,8,16449.047138137
Scenario1-315-20250720-17:26:56-738747,9,17342.141641363
Scenario1-325-20250720-17:27:04-738809,0,18431.999152076
Scenario1-325-20250720-17:27:04-738809,1,18686.290551259
Scenario1-325-20250720-17:27:04-738809,2,16611.756040514
Scenario1-325-20250720-17:27:04-738809,3,18602.010192059
Scenario1-325-20250720-17:27:04-738809,4,15860.454187252
Scenario1-325-20250720-17:27:04-738809,5,16885.952850077
Scenario1-325-20250720-17:27:04-738809,6,18175.915514144
Scenario1-325-20250720-17:27:04-738809,7,18691.542425954
Scenario1-325-20250720-17:27:04-738809,8,17412.96820551
Scenario1-325-20250720-17:27:04-738809,9,17061.734557382
Scenario1-326-20250720-17:27:05-738815,0,16936.629823275
Scenario1-326-20250720-17:27:05-738815,1,16585.46630811
Scenario1-326-20250720-17:27:05-738815,2,19953.60004066
Scenario1-326-20250720-17:27:05-738815,3,16150.469551382
Scenario1-326-20250720-17:27:05-738815,4,16501.384906834
Scenario1-326-20250720-17:27:05-738815,5,17793.556682833
Scenario1-326-20250720-17:27:05-738815,6,16196.227373794
Scenario1-326-20250720-17:27:05-738815,7,17276.292179288
Scenario1-326-20250720-17:27:05-738815,8,15079.453461547
Scenario1-326-20250720-17:27:05-738815,9,15306.358762151
Scenario1-327-20250720-17:27:06-738823,0,14376.955840748
Scenario1-327-20250720-17:27:06-738823,1,16630.440256837
Scenario1-327-20250720-17:27:06-738823,2,17244.272501143
Scenario1-327-20250720-17:27:06-738823,3,16519.477016598
Scenario1-327-20250720-17:27:06-738823,4,17213.830666449
Scenario1-327-20250720-17:27:06-738823,5,18029.27248439
Scenario1-327-20250720-17:27:06-738823,6,17929.943760094
Scenario1-327-20250720-17:27:06-738823,7,16759.779634286
Scenario1-327-20250720-17:27:06-738823,8,18061.680048582
Scenario1-327-20250720-17:27:06-738823,9,17579.400049015
Scenario1-328-20250720-17:27:06-738828,0,14695.351537523
Scenario1-328-20250720-17:27:06-738828,1,14387.694900466
Scenario1-328-20250720-17:27:06-738828,2,15808.731654686
Scenario1-328-20250720-17:27:06-738828,3,16565.050538374
Scenario1-328-20250720-17:27:06-738828,4,17565.415165538
Scenario1-328-20250720-17:27:06-738828,5,17860.464742261
Scenario1-328-20250720-17:27:06-738828,6,16062.367369618
Scenario1-328-20250720-17:27:06-738828,7,17934.954062084
Scenario1-328-20250720-17:27:06-738828,8,16789.185928731
Scenario1-328-20250720-17:27:06-738828,9,18016.570185524
Scenario1-329-20250720-17:27:07-738833,0,16640.812655359
Scenario1-329-20250720-17:27:07-738833,1,16376.058778223
Scenario1-329-20250720-17:27:07-738833,2,16844.24981407
Scenario1-329-20250720-17:27:07-738833,3,17991.483546419
Scenario1-329-20250720-17:27:07-738833,4,19931.739803276
Scenario1-329-20250720-17:27:07-738833,5,16510.47387011
Scenario1-329-20250720-17:27:07-738833,6,18626.762425398
Scenario1-329-20250720-17:27:07-738833,7,16887.256337537
Scenario1-329-20250720-17:27:07-738833,8,18022.349644686
Scenario1-329-20250720-17:27:07-738833,9,17616.902549142
Scenario1-330-20250720-17:27:07-738838,0,17427.353831802
Scenario1-330-20250720-17:27:07-738838,1,17682.820826363
Scenario1-330-20250720-17:27:07-738838,2,17689.13399367
Scenario1-330-20250720-17:27:07-738838,3,16570.943675098
Scenario1-330-20250720-17:27:07-738838,4,17149.32738503
Scenario1-330-20250720-17:27:07-738838,5,17704.357592357
Scenario1-330-20250720-17:27:07-738838,6,18849.930135443
Scenario1-330-20250720-17:27:07-738838,7,16456.044065322
Scenario1-330-20250720-17:27:07-738838,8,15115.823288372
Scenario1-330-20250720-17:27:07-738838,9,17832.928625655
Scenario1-331-20250720-17:27:07-738843,0,16049.304643099
Scenario1-331-20250720-17:27:07-738843,1,17508.778345268
Scenario1-331-20250720-17:27:07-738843,2,17242.04756353
Scenario1-331-20250720-17:27:07-738843,3,17448.13626966
Scenario1-331-20250720-17:27:07-738843,4,15999.715626875
Scenario1-331-20250720-17:27:07-738843,5,17746.713537561
Scenario1-331-20250720-17:27:07-738843,6,15894.239626416
Scenario1-331-20250720-17:27:07-738843,7,16943.458140417
Scenario1-331-20250720-17:27:07-738843,8,17084.856158044
Scenario1-331-20250720-17:27:07-738843,9,17119.536476688
Scenario1-332-20250720-17:27:09-738849,0,16567.593878802
Scenario1-332-20250720-17:27:09-738849,1,17809.667281341
Scenario1-332-20250720-17:27:09-738849,2,15755.091174969
Scenario1-332-20250720-17:27:09-738849,3,17231.024456283
Scenario1-332-20250720-17:27:09-738849,4,16907.544956123
Scenario1-332-20250720-17:27:09-738849,5,18024.293156019
Scenario1-332-20250720-17:27:09-738849,6,17681.057156192
Scenario1-332-20250720-17:27:09-738849,7,17137.190401964
Scenario1-332-20250720-17:27:09-738849,8,18162.079485546
Scenario1-332-20250720-17:27:09-738849,9,17749.047695536
Scenario1-333-20250720-17:27:10-738854,0,16355.226600544
Scenario1-333-20250720-17:27:10-738854,1,16855.67772233
Scenario1-333-20250720-17:27:10-738854,2,18048.962511918
Scenario1-333-20250720-17:27:10-738854,3,17170.133461725
Scenario1-333-20250720-17:27:10-738854,4,17298.816755891
Scenario1-333-20250720-17:27:10-738854,5,16311.045318202
Scenario1-333-20250720-17:27:10-738854,6,18019.743750971
Scenario1-333-20250720-17:27:10-738854,7,15740.601817203
Scenario1-333-20250720-17:27:10-738854,8,18044.080309457
Scenario1-333-20250720-17:27:10-738854,9,17431.877977299
Scenario1-334-20250720-17:27:11-738866,0,18040.341048536
Scenario1-334-20250720-17:27:11-738866,1,16869.674454576
Scenario1-334-20250720-17:27:11-738866,2,20662.437805247
Scenario1-334-20250720-17:27:11-738866,3,16081.046881102
Scenario1-334-20250720-17:27:11-738866,4,16823.434203325
Scenario1-334-20250720-17:27:11-738866,5,17502.79642692
Scenario1-334-20250720-17:27:11-738866,6,16695.847975888
Scenario1-334-20250720-17:27:11-738866,7,18466.278232774
Scenario1-334-20250720-17:27:11-738866,8,16792.651605422
Scenario1-334-20250720-17:27:11-738866,9,18099.225327769
Scenario1-316-20250720-17:26:56-738755,0,17592.599891533
Scenario1-316-20250720-17:26:56-738755,1,16768.882776259
Scenario1-316-20250720-17:26:56-738755,2,17662.742549978
Scenario1-316-20250720-17:26:56-738755,3,17953.193279549
Scenario1-316-20250720-17:26:56-738755,4,19015.884753441
Scenario1-316-20250720-17:26:56-738755,5,17748.807149773
Scenario1-316-20250720-17:26:56-738755,6,16524.355184837
Scenario1-316-20250720-17:26:56-738755,7,17857.064883138
Scenario1-316-20250720-17:26:56-738755,8,17081.492968225
Scenario1-316-20250720-17:26:56-738755,9,15700.091687002
Scenario1-335-20250720-17:27:11-738871,0,17620.88617938
Scenario1-335-20250720-17:27:11-738871,1,15109.53705546
Scenario1-335-20250720-17:27:11-738871,2,15967.52325388
Scenario1-335-20250720-17:27:11-738871,3,18760.369784896
Scenario1-335-20250720-17:27:11-738871,4,18100.399057087
Scenario1-335-20250720-17:27:11-738871,5,18111.131063464
Scenario1-335-20250720-17:27:11-738871,6,16465.170498436
Scenario1-335-20250720-17:27:11-738871,7,17027.538978319
Scenario1-335-20250720-17:27:11-738871,8,17576.327062978
Scenario1-335-20250720-17:27:11-738871,9,17999.311291057
Scenario1-336-20250720-17:27:12-738877,0,17781.221254273
Scenario1-336-20250720-17:27:12-738877,1,16715.185858736
Scenario1-336-20250720-17:27:12-738877,2,16336.229145811
Scenario1-336-20250720-17:27:12-738877,3,15986.192091556
Scenario1-336-20250720-17:27:12-738877,4,16869.380939146
Scenario1-336-20250720-17:27:12-738877,5,17046.403545591
Scenario1-336-20250720-17:27:12-738877,6,18314.088476188
Scenario1-336-20250720-17:27:12-738877,7,15998.700188507
Scenario1-336-20250720-17:27:12-738877,8,16493.617005312
Scenario1-336-20250720-17:27:12-738877,9,18275.519828455
Scenario1-337-20250720-17:27:14-738882,0,17426.880426913
Scenario1-337-20250720-17:27:14-738882,1,16134.399177103
Scenario1-337-20250720-17:27:14-738882,2,18086.51034731
Scenario1-337-20250720-17:27:14-738882,3,15188.3292078
Scenario1-337-20250720-17:27:14-738882,4,18032.263546029
Scenario1-337-20250720-17:27:14-738882,5,18352.326524345
Scenario1-337-20250720-17:27:14-738882,6,18314.2161861
Scenario1-337-20250720-17:27:14-738882,7,15060.600032515
Scenario1-337-20250720-17:27:14-738882,8,18596.122919012
Scenario1-337-20250720-17:27:14-738882,9,18024.217885528
Scenario1-338-20250720-17:27:15-738888,0,17819.367319184
Scenario1-338-20250720-17:27:15-738888,1,16701.622680019
Scenario1-338-20250720-17:27:15-738888,2,15478.240577652
Scenario1-338-20250720-17:27:15-738888,3,18485.254364975
Scenario1-338-20250720-17:27:15-738888,4,16126.846467872
Scenario1-338-20250720-17:27:15-738888,5,15687.314098539
Scenario1-338-20250720-17:27:15-738888,6,18220.270603533
Scenario1-338-20250720-17:27:15-738888,7,18803.127205932
Scenario1-338-20250720-17:27:15-738888,8,18504.962502284
Scenario1-338-20250720-17:27:15-738888,9,16994.532071852
Scenario1-339-20250720-17:27:15-738893,0,17113.852816904
Scenario1-339-20250720-17:27:15-738893,1,16517.370084798
Scenario1-339-20250720-17:27:15-738893,2,16469.537929854
Scenario1-339-20250720-17:27:15-738893,3,16784.520993888
Scenario1-339-20250720-17:27:15-738893,4,18147.213882205
Scenario1-339-20250720-17:27:15-738893,5,16100.841399882
Scenario1-339-20250720-17:27:15-738893,6,17527.770865508
Scenario1-339-20250720-17:27:15-738893,7,17116.346554673
Scenario1-339-20250720-17:27:15-738893,8,16017.783735735
Scenario1-339-20250720-17:27:15-738893,9,18468.219534658
Scenario1-340-20250720-17:27:16-738901,0,19631.216811721
Scenario1-340-20250720-17:27:16-738901,1,16298.460538026
Scenario1-340-20250720-17:27:16-738901,2,15301.85110908
Scenario1-340-20250720-17:27:16-738901,3,17389.694180381
Scenario1-340-20250720-17:27:16-738901,4,18217.528327541
Scenario1-340-20250720-17:27:16-738901,5,15407.994820894
Scenario1-340-20250720-17:27:16-738901,6,15928.991402085
Scenario1-340-20250720-17:27:16-738901,7,16775.99338991
Scenario1-340-20250720-17:27:16-738901,8,19258.258292371
Scenario1-340-20250720-17:27:16-738901,9,17009.677687828
Scenario1-341-20250720-17:27:17-738906,0,16375.047293299
Scenario1-341-20250720-17:27:17-738906,1,16551.845874794
Scenario1-341-20250720-17:27:17-738906,2,15906.814382193
Scenario1-341-20250720-17:27:17-738906,3,16900.58598611
Scenario1-341-20250720-17:27:17-738906,4,18229.453292198
Scenario1-341-20250720-17:27:17-738906,5,16441.654627369
Scenario1-341-20250720-17:27:17-738906,6,16928.788934275
Scenario1-341-20250720-17:27:17-738906,7,16151.461243336
Scenario1-341-20250720-17:27:17-738906,8,18394.896157994
Scenario1-341-20250720-17:27:17-738906,9,16417.720918942
Scenario1-342-20250720-17:27:18-738911,0,17578.333373392
Scenario1-342-20250720-17:27:18-738911,1,16573.348272332
Scenario1-342-20250720-17:27:18-738911,2,16071.396321879
Scenario1-342-20250720-17:27:18-738911,3,17829.952945812
Scenario1-342-20250720-17:27:18-738911,4,16474.627469677
Scenario1-342-20250720-17:27:18-738911,5,15658.291808399
Scenario1-342-20250720-17:27:18-738911,6,17703.450496137
Scenario1-342-20250720-17:27:18-738911,7,16956.1798376
Scenario1-342-20250720-17:27:18-738911,8,18253.682909033
Scenario1-342-20250720-17:27:18-738911,9,14554.741462146
Scenario1-343-20250720-17:27:18-738916,0,14700.318891056
Scenario1-343-20250720-17:27:18-738916,1,17435.025525833
Scenario1-343-20250720-17:27:18-738916,2,17984.853049794
Scenario1-343-20250720-17:27:18-738916,3,16444.16803879
Scenario1-343-20250720-17:27:18-738916,4,17165.17012894
Scenario1-343-20250720-17:27:18-738916,5,19240.494444855
Scenario1-343-20250720-17:27:18-738916,6,16176.472483149
Scenario1-343-20250720-17:27:18-738916,7,18010.594561123
Scenario1-343-20250720-17:27:18-738916,8,16243.953274241
Scenario1-343-20250720-17:27:18-738916,9,18383.556912829
Scenario1-344-20250720-17:27:20-738922,0,17189.617247666
Scenario1-344-20250720-17:27:20-738922,1,16405.795764502
Scenario1-344-20250720-17:27:20-738922,2,16249.490204572
Scenario1-344-20250720-17:27:20-738922,3,17052.471450739
Scenario1-344-20250720-17:27:20-738922,4,15661.605443228
Scenario1-344-20250720-17:27:20-738922,5,16954.29553392
Scenario1-344-20250720-17:27:20-738922,6,17791.905536992
Scenario1-344-20250720-17:27:20-738922,7,17896.156722075
Scenario1-344-20250720-17:27:20-738922,8,15945.212157256
Scenario1-344-20250720-17:27:20-738922,9,16553.102209332
Scenario1-317-20250720-17:26:56-738760,0,16804.792786072
Scenario1-317-20250720-17:26:56-738760,1,17671.849292697
Scenario1-317-20250720-17:26:56-738760,2,16626.047105005
Scenario1-317-20250720-17:26:56-738760,3,16144.452133894
Scenario1-317-20250720-17:26:56-738760,4,16821.15728089
Scenario1-317-20250720-17:26:56-738760,5,16567.414067059
Scenario1-317-20250720-17:26:56-738760,6,16767.969772102
Scenario1-317-20250720-17:26:56-738760,7,16301.979298711
Scenario1-317-20250720-17:26:56-738760,8,17952.406525624
Scenario1-317-20250720-17:26:56-738760,9,15780.562426703
Scenario1-345-20250720-17:27:21-738930,0,17976.764949165
Scenario1-345-20250720-17:27:21-738930,1,17280.900048556
Scenario1-345-20250720-17:27:21-738930,2,15805.290861785
Scenario1-345-20250720-17:27:21-738930,3,16224.669341503
Scenario1-345-20250720-17:27:21-738930,4,16140.61786561
Scenario1-345-20250720-17:27:21-738930,5,16828.951957591
Scenario1-345-20250720-17:27:21-738930,6,17318.834109978
Scenario1-345-20250720-17:27:21-738930,7,17520.674071279
Scenario1-345-20250720-17:27:21-738930,8,17335.406747825
Scenario1-345-20250720-17:27:21-738930,9,14916.83871607
Scenario1-346-20250720-17:27:22-738936,0,17337.582931578
Scenario1-346-20250720-17:27:22-738936,1,17637.489507453
Scenario1-346-20250720-17:27:22-738936,2,17139.840111389
Scenario1-346-20250720-17:27:22-738936,3,17632.815166776
Scenario1-346-20250720-17:27:22-738936,4,16329.943013987
Scenario1-346-20250720-17:27:22-738936,5,16590.949284259
Scenario1-346-20250720-17:27:22-738936,6,15563.179674973
Scenario1-346-20250720-17:27:22-738936,7,18375.553167089
Scenario1-346-20250720-17:27:22-738936,8,16990.72097629
Scenario1-346-20250720-17:27:22-738936,9,18026.952770416
Scenario1-347-20250720-17:27:22-738944,0,18831.065766848
Scenario1-347-20250720-17:27:22-738944,1,16161.771357317
Scenario1-347-20250720-17:27:22-738944,2,18767.467067801
Scenario1-347-20250720-17:27:22-738944,3,16681.928951854
Scenario1-347-20250720-17:27:22-738944,4,17439.247999416
Scenario1-347-20250720-17:27:22-738944,5,18060.022556379
Scenario1-347-20250720-17:27:22-738944,6,16446.934364454
Scenario1-347-20250720-17:27:22-738944,7,17550.668110389
Scenario1-347-20250720-17:27:22-738944,8,16612.456173136
Scenario1-347-20250720-17:27:22-738944,9,16750.958343907
Scenario1-348-20250720-17:27:23-738950,0,15771.098052185
Scenario1-348-20250720-17:27:23-738950,1,16160.722475164
Scenario1-348-20250720-17:27:23-738950,2,17951.47809384
Scenario1-348-20250720-17:27:23-738950,3,18793.009561991
Scenario1-348-20250720-17:27:23-738950,4,17337.071965631
